pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z,pt8_X,pt8_Y,pt8_Z
NaN,NaN,NaN,NaN,NaN,NaN,0.031938,0.322854,0.10419,0.032798,0.353741,0.113103,0.004296,0.350817,0.107422,-0.049502,0.374423,0.106767,-0.048186,0.349037,0.09445,-0.029695,0.325708,0.108881
NaN,NaN,NaN,NaN,NaN,NaN,0.037426,0.324939,0.103232,0.041159,0.363157,0.112963,0.008539,0.367517,0.108538,-0.044231,0.362651,0.107806,-0.043158,0.343667,0.097133,-0.023398,0.329054,0.11302
NaN,NaN,NaN,NaN,NaN,NaN,0.038967,0.330268,0.104694,0.048301,0.348066,0.11258,0.015015,0.365418,0.107336,-0.038722,0.36009,0.109385,-0.0387,0.346778,0.09995,-0.015506,0.33639,0.115371
NaN,NaN,NaN,NaN,NaN,NaN,0.041978,0.348548,0.105915,0.051134,0.365137,0.114681,0.020993,0.35966,0.106047,-0.032465,0.355599,0.109523,-0.032597,0.339334,0.101689,-0.009084,0.351516,0.118179
NaN,NaN,NaN,NaN,NaN,NaN,0.046425,0.357656,0.106273,0.054878,0.372559,0.115228,0.026669,0.357701,0.104183,-0.026474,0.356394,0.110705,-0.028041,0.344573,0.103942,-0.004632,0.351192,0.120391
NaN,NaN,NaN,NaN,NaN,NaN,0.048761,0.365955,0.107711,0.058448,0.383423,0.115803,0.031558,0.363258,0.103811,-0.020309,0.356026,0.111292,-0.022485,0.346143,0.10584,0.001095,0.358455,0.120653
NaN,NaN,NaN,NaN,NaN,NaN,0.055817,0.348304,0.105804,0.063802,0.3747,0.11544,0.035108,0.373897,0.103175,-0.014223,0.354921,0.111639,-0.016741,0.346858,0.106422,0.006315,0.365258,0.12176
NaN,NaN,NaN,NaN,NaN,NaN,0.061526,0.348637,0.105729,0.071424,0.3659,0.114652,0.041127,0.370621,0.101499,-0.007705,0.351937,0.111061,-0.010897,0.346957,0.106656,0.010972,0.352617,0.120455
NaN,NaN,NaN,NaN,NaN,NaN,0.065973,0.348655,0.107445,0.073831,0.369739,0.116224,0.046326,0.367056,0.099284,0.00054,0.347118,0.110207,-0.004718,0.345736,0.106076,0.017648,0.350128,0.120466
NaN,NaN,NaN,NaN,NaN,NaN,0.071014,0.354663,0.107511,0.078562,0.377334,0.116139,0.051482,0.368968,0.098205,0.006195,0.342937,0.109045,0.00151,0.345546,0.105265,0.022264,0.357645,0.119863
NaN,NaN,NaN,NaN,NaN,NaN,0.077436,0.339471,0.106132,0.083634,0.377633,0.117045,0.057545,0.367321,0.095945,0.013617,0.335735,0.107956,0.008244,0.339226,0.103874,0.027057,0.351691,0.118528
NaN,NaN,NaN,NaN,NaN,NaN,0.080154,0.355222,0.107614,NaN,NaN,NaN,0.062962,0.373029,0.095676,0.01953,0.336586,0.10574,0.012447,0.354301,0.103146,0.032342,0.352226,0.11661
NaN,NaN,NaN,NaN,NaN,NaN,0.085385,0.347886,0.10707,NaN,NaN,NaN,0.068294,0.37859,0.09594,0.025937,0.340353,0.105634,0.018703,0.356341,0.102274,0.037592,0.353115,0.114774
NaN,NaN,NaN,NaN,NaN,NaN,0.088698,0.357805,0.10919,NaN,NaN,NaN,0.075124,0.377287,0.094691,0.030517,0.348128,0.103411,0.026944,0.348252,0.100594,0.043041,0.352603,0.112596
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.081232,0.374042,0.093561,0.035761,0.360135,0.102799,0.032439,0.351783,0.099339,0.048465,0.352681,0.110539
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.086406,0.372638,0.091114,0.04433,0.342305,0.10013,0.037641,0.356445,0.097024,0.053906,0.355663,0.108558
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048671,0.352086,0.098595,0.04515,0.350918,0.093951,0.060527,0.353473,0.105574
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055762,0.349972,0.096375,0.053691,0.342387,0.091391,0.066739,0.357397,0.103542
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061865,0.352171,0.095125,0.05742,0.354,0.091045,0.074311,0.349136,0.102031
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.069959,0.347307,0.092868,0.063957,0.354941,0.089996,0.077582,0.362658,0.10191
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.075437,0.352632,0.092028,0.072006,0.350546,0.088265,0.083561,0.370604,0.099643
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.081415,0.355181,0.091014,0.079014,0.350844,0.086278,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.091129,0.346564,0.089566,0.084802,0.356506,0.085553,NaN,NaN,NaN
